3564,7530,3289,10/02/2013,19236.11311
3565,6510,4446,27/08/2013,22425.16508
3566,1572,9312,19/07/2013,79920.44335
3567,5894,765,16/06/2013,73176.21036
3568,8894,7703,24/09/2013,30655.57224
3569,8829,4256,16/01/2013,48373.28431
3570,8283,9484,01/10/2013,60193.23594
3571,3582,7529,16/12/2013,99374.90648
3572,211,2925,14/11/2013,53734.25231
3573,6275,7139,08/07/2013,53108.76912
3574,4950,695,29/04/2013,91847.43942
3575,3244,4998,06/10/2013,55245.14724
3576,3523,5045,03/03/2013,25184.69182
3577,7494,4606,13/11/2013,27391.62163
3578,1338,6936,07/09/2013,22487.42138
3579,3854,9745,16/06/2013,58628.48779
3580,430,528,14/09/2013,98395.57039
3581,6411,4970,27/09/2013,6367.652328
3582,153,7548,05/05/2013,441.3949674
3583,915,7022,14/01/2013,87491.85539
3584,3827,291,10/10/2013,74337.54359
3585,288,8915,01/04/2013,90247.15909
3586,2052,6291,31/10/2013,68989.73083
3587,2805,2791,06/02/2013,25616.13249
3588,2501,4026,07/08/2013,71314.23042
3589,2388,7051,19/06/2013,56499.37489
3590,4506,9751,13/04/2013,60272.12942
3591,4509,9681,08/12/2013,86762.7189
3592,2074,8145,05/06/2013,67755.75682
3593,6394,9551,11/07/2013,98310.35026
3594,2328,3820,11/08/2013,89254.4771
3595,5200,8044,03/04/2013,39106.7974
3596,7635,223,24/05/2013,41671.26524
3597,7358,3565,23/09/2013,2826.4697
3598,2398,1024,05/10/2013,87924.13145
3599,4898,9532,20/02/2013,90614.32815
3600,7975,7099,21/01/2013,13643.83037
3601,6086,9922,09/08/2013,89547.31828
3602,1633,4116,31/03/2013,19449.00685
3603,8690,7790,21/04/2013,86767.78318
3604,3973,9064,14/09/2013,76797.50759
3605,9334,4997,13/01/2013,62257.7491
3606,190,8169,19/11/2013,9376.750486
3607,4765,5789,04/11/2013,34279.79972
3608,8534,6268,29/09/2013,29693.06196
3609,351,8802,16/01/2013,33945.56735
3610,5835,7030,26/09/2013,56950.61758
3611,2588,9148,15/08/2013,28943.27552
3612,5388,7446,26/07/2013,37282.47882
3613,8340,4592,13/06/2013,7269.336475
3614,193,3223,16/01/2013,22472.58257
3615,3339,9011,09/05/2013,89040.52598
3616,7368,9617,17/12/2013,64516.96868
3617,1978,1461,06/05/2013,22641.12471
3618,7510,5958,29/09/2013,99771.04264
3619,9029,2174,18/08/2013,13493.6629
3620,8005,4121,20/06/2013,88671.72618
3621,3921,3481,27/11/2013,33153.27079
3622,2130,41,02/08/2013,36989.11766
3623,5679,9841,27/12/2013,89079.11993
3624,4600,873,19/05/2013,95104.90091
3625,3688,6117,28/03/2013,26402.45154
3626,9219,6783,08/10/2013,67010.96774
3627,5748,5709,19/09/2013,65799.15696
3628,8326,4460,14/01/2013,95959.74303
3629,1499,208,26/02/2013,87396.92632
3630,6098,8262,12/08/2013,41118.36003
3631,9417,3556,06/10/2013,52745.76899
3632,2391,6788,20/05/2013,36040.00938
3633,4111,1332,07/11/2013,11555.24252
3634,9272,8876,16/06/2013,17818.97848
3635,4894,518,06/02/2013,71760.54505
3636,2929,8729,11/10/2013,52562.94564
3637,441,5340,06/02/2013,47121.82516
3638,9702,6303,06/11/2013,97792.28049
3639,2246,7011,13/10/2013,87326.91766
3640,4071,6857,13/12/2013,58761.69371
3641,9009,7817,29/09/2013,66189.66103
3642,3519,7802,13/02/2013,21997.00798
3643,9101,799,17/05/2013,56589.18225
3644,9602,199,05/03/2013,80132.64636
3645,8040,2920,06/06/2013,21243.95025
3646,6035,8501,29/05/2013,55317.99281
3647,6259,5723,15/12/2013,84452.24984
3648,7877,5666,27/10/2013,6900.648893
3649,4169,5272,24/12/2013,79725.26197
3650,4699,4969,21/01/2013,7241.46587
3651,9099,8660,08/11/2013,48252.22528
3652,7535,8168,06/06/2013,25226.40496
3653,4712,1894,06/08/2013,36042.09172
3654,7991,3004,14/08/2013,66242.13038
3655,9157,147,27/05/2013,38814.56518
3656,2954,9598,22/01/2013,75039.12865
3657,2092,36,05/06/2013,16249.75493
3658,6536,3802,14/11/2013,59716.75118
3659,701,7433,27/02/2013,60097.86095
3660,3297,4852,30/10/2013,95530.60337
3661,2714,1403,05/09/2013,65131.67034
3662,3284,9955,08/11/2013,60127.25263
3663,393,372,02/08/2013,33388.05979
3664,6453,3305,21/11/2013,37696.88492
3665,3629,6002,15/11/2013,63662.90286
3666,2587,9722,15/09/2013,93301.08193
3667,5284,8270,02/01/2013,96462.79058
3668,1346,2813,07/02/2013,34340.62243
3669,5938,1946,20/02/2013,83216.19238
3670,9708,661,15/06/2013,80884.12001
3671,3097,3637,10/05/2013,27137.23796
3672,2529,7770,06/11/2013,99907.02763
3673,5576,1831,19/09/2013,54506.63703
3674,7935,4772,27/06/2013,23289.69306
3675,3804,4301,08/01/2013,24589.20999
3676,6276,7106,06/06/2013,73558.62094
3677,237,4662,05/12/2013,75948.21485
3678,4745,5106,06/01/2013,23720.84854
3679,3950,1124,13/02/2013,82989.53484
3680,2203,2134,07/08/2013,84007.62793
3681,6292,8442,30/06/2013,13770.88458
3682,4414,8901,07/03/2013,98594.7384
3683,450,3690,14/09/2013,45388.72795
3684,9119,2973,22/01/2013,20024.78047
3685,9265,9391,02/09/2013,80841.00858
3686,5085,5045,26/02/2013,92924.51187
3687,2658,1957,14/06/2013,62620.23536
3688,6564,9786,26/09/2013,43916.69174
3689,3648,6546,18/10/2013,36112.61167
3690,1764,7521,09/01/2013,44926.95947
3691,6049,98,28/01/2013,84800.4457
3692,2886,3461,06/08/2013,63129.2484
3693,7354,1934,25/11/2013,29158.1376
3694,3058,7919,23/11/2013,20803.52904
3695,2842,7383,22/06/2013,13510.87267
3696,6260,6345,25/06/2013,67548.69283
3697,5627,5803,08/05/2013,25143.30349
3698,319,2132,10/06/2013,70685.22591
3699,7984,1347,18/10/2013,31121.27719
3700,1851,7505,27/06/2013,26726.06932
3701,966,6193,14/02/2013,52963.75004
3702,5471,5481,22/09/2013,32551.1756
3703,7205,4243,29/10/2013,47489.61908
3704,1108,2148,17/08/2013,51728.18295
3705,2481,5538,14/08/2013,45943.04695
3706,4585,2792,17/12/2013,14993.58171
3707,6176,1338,01/04/2013,80297.13857
3708,5868,6964,03/01/2013,73521.41781
3709,1984,5986,08/04/2013,79160.34233
3710,531,1614,08/08/2013,48186.11397
3711,4116,6551,03/04/2013,3544.854358
3712,8843,3688,27/12/2013,77372.21584
3713,5549,7392,01/12/2013,20777.91197
3714,6401,2476,02/10/2013,95661.63636
3715,9705,2677,21/01/2013,91188.78221
3716,8297,2423,29/11/2013,43475.10632
3717,6646,5222,26/03/2013,7943.585146
3718,4145,5487,27/04/2013,83333.26632
3719,1476,2211,11/12/2013,30922.98577
3720,6899,6623,10/12/2013,17395.63154
3721,6147,8148,30/01/2013,40784.32209
3722,2407,6377,13/08/2013,81952.45206
3723,9151,3656,10/02/2013,680.5639082
3724,1064,2376,27/10/2013,43127.36417
3725,1405,2449,27/02/2013,86657.58559
3726,9705,3937,19/01/2013,85154.03704
3727,5259,2308,17/10/2013,46657.87215
3728,3643,1710,28/06/2013,5292.854712
3729,4585,9487,07/01/2013,11633.08096
3730,1684,5554,15/07/2013,62951.72789
3731,9146,605,22/01/2013,94784.96629
3732,935,5533,12/08/2013,53185.72832
3733,699,9148,19/02/2013,49610.77646
3734,2229,7265,07/03/2013,80198.42076
3735,9644,7709,02/07/2013,68893.41117
3736,6539,1983,29/09/2013,55989.06062
3737,4392,4036,26/08/2013,12427.43419
3738,7432,5637,30/11/2013,60354.03363
3739,634,8665,22/06/2013,18773.41848
3740,1891,910,03/08/2013,85400.53958
3741,5531,9914,28/03/2013,52422.2405
3742,1295,9614,28/12/2013,58902.76532
3743,1244,3138,16/11/2013,57192.95716
3744,2637,5438,10/10/2013,27021.64828
3745,6957,4423,16/12/2013,8432.673258
3746,6463,6075,07/02/2013,78346.99427
3747,6026,5577,31/10/2013,20206.95466
3748,5835,3818,01/12/2013,10388.37211
3749,762,6568,29/06/2013,19783.86836
3750,7880,6444,04/02/2013,61272.11823
3751,7819,3647,13/01/2013,82984.42466
3752,7662,4520,25/05/2013,26169.35655
3753,450,5906,21/11/2013,13301.15028
3754,9482,9473,03/10/2013,46501.43409
3755,3559,8908,23/09/2013,22228.68301
3756,664,8991,27/05/2013,54635.13899
3757,4192,9582,05/04/2013,96301.70828
3758,6260,8741,21/11/2013,99321.64223
3759,5391,905,11/05/2013,33357.63886
3760,5164,5314,19/01/2013,58101.09421
3761,7831,2617,04/12/2013,68545.71946
3762,6063,3863,07/09/2013,61318.90617
3763,2464,8938,13/02/2013,68445.76465
3764,4303,497,22/02/2013,23720.07857
3765,6612,1646,24/03/2013,35031.70145
3766,8753,1731,15/12/2013,6990.194646
3767,3292,1184,28/09/2013,15521.07953
3768,238,1187,07/06/2013,88726.04721
3769,1823,240,18/10/2013,69582.15475
3770,7231,7833,10/06/2013,3956.770547
3771,6954,4655,28/01/2013,34749.04288
3772,5722,9014,12/02/2013,98008.76966
3773,5157,9280,26/08/2013,27211.70042
3774,708,7327,03/04/2013,36226.97105
3775,9077,9893,26/11/2013,61821.8058
3776,328,3710,01/10/2013,10967.03907
3777,5710,7316,17/10/2013,45000.39344
3778,4601,5449,19/09/2013,14070.24164
3779,107,4589,04/11/2013,11299.01213
3780,9603,9415,06/04/2013,76477.93099
3781,5398,93,18/08/2013,63040.90352
3782,7146,4207,25/06/2013,53348.90937
3783,4747,4878,01/01/2013,13032.62757
3784,5532,2094,25/05/2013,35233.02625
3785,6139,8453,01/03/2013,38163.3534
3786,7233,2537,23/11/2013,69232.72298
3787,8833,5109,14/09/2013,81750.73962
3788,8927,1765,09/06/2013,34883.17729
3789,9919,9574,27/10/2013,25546.7574
3790,414,8616,25/01/2013,59285.63128
3791,3816,3902,26/12/2013,47761.85837
3792,7315,6206,29/01/2013,9511.125954
3793,8927,1103,03/03/2013,87377.97876
3794,4371,3828,09/06/2013,84218.01004
3795,2910,5835,02/04/2013,72293.16303
3796,6884,3194,03/05/2013,74881.17132
3797,8195,1084,03/06/2013,48508.66337
3798,7270,2461,29/03/2013,59618.48432
3799,8776,377,06/12/2013,59821.20999
3800,7782,7082,13/09/2013,18078.96407
3801,3800,8037,22/06/2013,61666.53241
3802,7476,6857,26/02/2013,5935.664584
3803,8942,222,13/04/2013,90217.54978
3804,8532,1733,25/11/2013,6813.852233
3805,3376,4537,14/12/2013,8862.682673
3806,7110,6391,11/12/2013,33616.46192
3807,5703,4858,05/03/2013,36493.57007
3808,6242,8215,30/05/2013,36269.13153
3809,2440,7955,19/04/2013,38170.39377
3810,9734,2572,05/12/2013,24567.39813
3811,1957,6795,26/06/2013,89672.27484
3812,7206,5143,23/12/2013,41082.71043
3813,7761,9207,19/02/2013,65166.69036
3814,9499,3266,15/02/2013,35235.12659
3815,5133,5443,31/05/2013,57556.00593
3816,7815,8803,09/10/2013,57679.25464
3817,3849,2216,30/06/2013,78191.30175
3818,7907,4439,25/02/2013,33693.24512
3819,8221,4984,09/12/2013,44967.33413
3820,7406,202,02/02/2013,10411.56344
3821,2902,9332,24/06/2013,30927.41001
3822,8708,5418,26/01/2013,46995.16503
3823,6892,8894,24/01/2013,61978.85879
3824,4941,9748,17/05/2013,15144.05088
3825,1647,4345,19/01/2013,83263.6629
3826,7484,4339,17/08/2013,18011.30449
3827,7005,6593,01/04/2013,99213.82053
3828,9735,9611,10/02/2013,95820.62634
3829,4302,8116,22/03/2013,85754.90422
3830,1156,167,02/11/2013,8438.495817
3831,7292,1695,01/06/2013,80734.80469
3832,1642,2405,15/04/2013,30425.97145
3833,3848,5307,08/02/2013,43078.35579
3834,8362,9123,26/01/2013,97345.88109
3835,87,9480,10/02/2013,98531.58586
3836,9199,62,02/03/2013,17776.81067
3837,2865,6632,25/12/2013,52164.14883
3838,9273,5320,11/10/2013,55380.21051
3839,452,8955,09/10/2013,87006.95269
3840,3342,512,24/06/2013,63962.76941
3841,2541,3411,30/07/2013,96618.34217
3842,2196,1438,06/06/2013,81370.37948
3843,2419,5121,19/01/2013,82593.53746
3844,1441,4171,04/05/2013,74168.45351
3845,2415,931,24/12/2013,19789.4092
3846,1069,6523,24/04/2013,66074.80634
3847,8435,5077,22/05/2013,18947.56631
3848,786,8379,09/12/2013,90780.99822
3849,545,582,15/01/2013,75183.46135
3850,957,5721,09/06/2013,41797.40357
3851,9543,6949,29/03/2013,9963.613313
3852,5066,5690,17/10/2013,55609.20433
3853,6977,2843,14/10/2013,66919.97332
3854,8427,9637,09/05/2013,14989.02634
3855,9561,6255,08/03/2013,62048.26943
3856,3199,4219,25/11/2013,70200.78214
3857,6730,6691,29/12/2013,11918.38423
3858,2112,7862,17/10/2013,8519.320711
3859,9924,6171,05/06/2013,8881.480088
3860,9177,4448,15/11/2013,94225.67796
3861,4573,891,11/05/2013,34350.03363
3862,9901,2728,12/08/2013,78634.63879
3863,9071,4163,05/09/2013,97222.33782
3864,9087,3587,03/12/2013,78731.77707
3865,3797,4514,14/09/2013,18866.04126
3866,2520,344,05/02/2013,4365.560393
3867,3150,2448,18/03/2013,6536.412314
3868,6250,6201,22/07/2013,94611.29361
3869,1379,1345,12/01/2013,30913.40169
3870,5788,8015,08/05/2013,31251.45659
3871,2225,2325,11/05/2013,90207.52136
3872,1960,2668,11/11/2013,36454.92121
3873,8073,9680,22/08/2013,45152.79427
3874,145,2274,03/01/2013,58549.37868
3875,7059,2975,25/03/2013,20859.54078
3876,7694,382,03/12/2013,43450.93951
3877,7268,1472,27/01/2013,73151.14933
3878,1191,1549,13/10/2013,5558.963316
3879,9912,4834,07/04/2013,46910.49568
3880,2119,9571,19/02/2013,99837.749
3881,6843,1712,12/02/2013,51756.66951
3882,4449,2048,07/08/2013,31456.06069
3883,9534,9000,27/03/2013,48085.60301
3884,6276,4464,15/04/2013,76716.7414
3885,5877,9333,22/11/2013,14233.45291
3886,8634,3849,26/05/2013,93521.71637
3887,5694,3214,20/08/2013,50241.52272
3888,3992,4094,11/01/2013,41301.52804
3889,3702,7727,02/07/2013,24112.50453
3890,311,3118,20/04/2013,45871.39888
3891,917,8338,18/04/2013,76902.22683
3892,7699,8713,31/10/2013,68281.19219
3893,5769,8798,21/01/2013,93066.33063
3894,9034,7694,20/04/2013,8932.911764
3895,6432,3286,07/12/2013,79972.2977
3896,654,2185,17/04/2013,71466.61751
3897,1481,4669,20/05/2013,7724.249751
3898,7257,6302,17/07/2013,14476.52327
3899,4225,3824,07/07/2013,20007.6751
3900,3688,668,19/01/2013,66811.87264
3901,8383,3458,05/12/2013,12132.59553
3902,6647,7606,13/02/2013,59129.02631
3903,7300,8404,30/07/2013,6375.043824
3904,883,3581,25/03/2013,95662.39222
3905,2225,1100,18/09/2013,11777.70004
3906,3217,8782,31/07/2013,6898.845075
3907,7547,6007,12/06/2013,82518.27233
3908,8749,416,24/08/2013,61859.23308
3909,4692,2977,29/03/2013,46843.68703
3910,8333,7620,05/05/2013,39914.37681
3911,1696,3144,10/11/2013,45716.881
3912,9327,651,09/11/2013,49199.93239
3913,2882,6194,17/12/2013,91628.80139
3914,3783,4712,13/02/2013,99475.31226
3915,6471,8120,16/02/2013,53025.26075
3916,6363,110,12/03/2013,28070.07165
3917,2547,9990,21/01/2013,78132.3449
3918,1321,7989,17/04/2013,63636.56318
3919,3926,1211,27/12/2013,82705.10487
3920,1187,4265,25/10/2013,11668.92793
3921,4198,133,02/11/2013,168.5709059
3922,3589,8489,26/10/2013,70151.70233
3923,8676,5218,29/06/2013,70472.14649
3924,8603,5042,27/04/2013,19671.0284
3925,1167,4849,07/02/2013,91540.40397
3926,8534,7505,02/01/2013,27468.92687
3927,970,2005,04/01/2013,34936.85767
3928,4213,4787,13/07/2013,74088.32486
3929,1994,765,22/07/2013,60610.65493
3930,6265,2160,10/10/2013,42779.06192
3931,6551,7582,19/07/2013,65172.61067
3932,1780,5131,09/03/2013,57149.5599
3933,4303,6132,01/01/2013,55594.79698
3934,4449,7222,04/03/2013,18667.59311
3935,5687,6503,01/11/2013,78620.78801
3936,597,1336,15/10/2013,60255.93813
3937,7181,5082,14/12/2013,30001.2801
3938,7350,7056,26/09/2013,53863.60717
3939,5071,854,30/12/2013,31754.33044
3940,6850,995,26/01/2013,92923.77087
3941,7240,4992,23/06/2013,66618.33535
3942,8264,9174,04/03/2013,44207.69291
3943,8747,557,17/11/2013,33214.0564
3944,1050,2519,11/12/2013,95652.99012
3945,4491,5807,04/09/2013,36757.47913
3946,6432,9889,28/06/2013,86717.50003
3947,4272,2574,20/01/2013,55099.65617
3948,8259,5270,28/04/2013,71058.64964
3949,8554,6914,19/06/2013,74773.2467
3950,552,972,22/08/2013,78988.8135
3951,3073,5824,17/10/2013,37895.94508
3952,8198,2875,07/07/2013,7875.240068
3953,9441,6586,23/08/2013,11982.40668
3954,6377,3677,17/09/2013,56630.3441
3955,5200,7457,12/04/2013,29416.95519
3956,8273,7792,28/12/2013,57867.55813
3957,8046,7643,21/09/2013,18182.44241
3958,5381,6571,27/07/2013,97162.79122
3959,8259,488,27/01/2013,87278.76793
3960,5070,3786,08/09/2013,26199.40287
3961,8810,7821,28/09/2013,76473.15911
3962,1048,4123,19/03/2013,98707.4936
3963,6738,892,16/02/2013,6053.266977
3964,6502,5780,05/08/2013,86926.02023
3965,5199,963,16/09/2013,37157.56076
3966,4852,4302,04/10/2013,23362.93
3967,9503,9181,21/03/2013,8068.536751
3968,9027,3650,05/12/2013,90286.73946
3969,1426,5996,20/10/2013,64455.52518
3970,9782,4952,24/02/2013,21633.3833
3971,7395,6686,20/06/2013,28893.96275
3972,8379,8167,20/09/2013,89636.99473
3973,1117,4170,30/11/2013,52204.41457
3974,2924,2919,01/02/2013,78415.69305
3975,5665,2471,04/08/2013,97585.45441
3976,8465,9183,21/08/2013,50963.79629
3977,1511,2643,01/12/2013,43462.29871
3978,4197,5561,09/12/2013,6258.044536
3979,4820,5651,24/12/2013,96999.38169
3980,3567,9836,17/04/2013,39543.70808
3981,2803,6770,12/10/2013,16489.30467
3982,4539,4579,18/11/2013,47070.03065
3983,448,7640,22/01/2013,5344.100801
3984,6878,7124,04/07/2013,85877.31319
3985,7133,9700,11/01/2013,29021.04123
3986,1356,3676,20/03/2013,52685.43331
3987,8614,2285,06/01/2013,27830.42701
3988,4901,5607,27/06/2013,76448.37225
3989,6586,5419,31/07/2013,56531.80511
3990,5091,8291,21/04/2013,84725.06809
3991,7313,2866,31/01/2013,21446.43801
3992,2667,4056,05/10/2013,58403.91304
3993,4995,2301,29/11/2013,1485.285759
3994,97,2865,10/05/2013,91143.45193
3995,7289,5987,10/09/2013,55747.73989
3996,1591,5173,25/06/2013,77715.20864
3997,3484,2060,30/11/2013,55557.32405
3998,6633,7191,19/03/2013,41571.71513
3999,3434,7565,24/07/2013,27880.52342
4000,4550,2424,14/01/2013,41996.90976
4001,2398,9907,29/04/2013,41227.50704
4002,8268,8991,02/12/2013,26148.46721
4003,8402,4968,07/06/2013,10667.98229
4004,2513,2403,07/12/2013,12966.92351
4005,6357,1332,26/10/2013,52806.02471
4006,8116,9615,31/01/2013,1130.622457
4007,5935,7547,18/01/2013,4646.643555
4008,9959,6558,14/05/2013,4669.93108
4009,2481,6558,05/01/2013,20441.19508
4010,8287,3119,23/02/2013,25033.80144
4011,5258,7447,25/03/2013,57617.15619
4012,8522,7357,11/02/2013,90193.13993
4013,9531,3923,23/10/2013,15568.25072
4014,7623,4751,21/11/2013,81885.40272
4015,8425,2693,28/10/2013,36427.82752
4016,8134,2622,23/02/2013,23271.56178
4017,164,3204,09/10/2013,19785.82153
4018,2731,7321,30/04/2013,77006.33892
4019,8565,5433,05/05/2013,19874.82287
4020,9712,6546,05/04/2013,42635.70259
4021,3118,2443,19/02/2013,57868.62348
4022,3273,3714,27/07/2013,40081.33818
4023,7552,5844,27/12/2013,96404.35186
4024,2106,1349,09/12/2013,88828.45109
4025,4710,861,05/11/2013,94754.90099
4026,4843,9129,22/09/2013,42640.34236
4027,6997,7927,17/05/2013,97980.56868
4028,3116,7085,11/10/2013,85572.17448
4029,9687,8111,30/12/2013,87767.56133
4030,1076,5053,31/03/2013,20594.82203
4031,9174,2267,05/05/2013,26965.70358
4032,7059,2525,22/10/2013,47148.18985
4033,4708,1135,16/03/2013,60361.90987
4034,1654,637,08/04/2013,86203.60482
4035,9577,23,27/10/2013,71087.73887
4036,3153,8362,17/12/2013,79039.36438
4037,8942,3570,04/04/2013,60125.5163
4038,7201,620,05/08/2013,42505.67814
4039,112,5838,26/01/2013,26417.35593
4040,2599,5968,24/07/2013,72243.55582
4041,7487,2662,07/02/2013,47038.97928
4042,9369,1161,08/02/2013,26906.32885
4043,8109,8994,24/06/2013,31153.97428
4044,754,1211,04/04/2013,77932.65104
4045,9526,6461,31/03/2013,59244.09251
4046,7639,3873,13/05/2013,27655.12195
4047,3701,780,20/10/2013,85079.76663
4048,5361,3522,18/05/2013,39078.15566
4049,2881,3910,08/06/2013,12163.43494
4050,2,5457,12/10/2013,41898.89459
4051,5124,1318,28/12/2013,50926.75103
4052,9515,7381,12/08/2013,16385.32548
4053,365,588,20/06/2013,62115.28057
4054,5947,9090,25/10/2013,4185.429878
4055,8649,3705,21/10/2013,98498.43658
4056,616,2669,08/04/2013,68531.91534
4057,3574,9054,08/03/2013,15829.12664
4058,7331,3625,07/06/2013,61897.53201
4059,4246,6742,17/05/2013,32362.83513
4060,3641,9762,17/10/2013,94105.57633
4061,3308,2176,05/08/2013,84531.94692
4062,2933,5123,12/10/2013,33104.85001
4063,7707,9940,16/03/2013,21442.63173
4064,3076,9224,08/11/2013,25542.76439
4065,3041,1326,17/11/2013,97890.36943
4066,6753,3430,28/09/2013,64156.94216
4067,6942,7509,23/04/2013,69289.66724
4068,2942,8528,03/12/2013,44352.98098
4069,1310,1751,19/06/2013,53325.42245
4070,6923,7190,24/12/2013,66283.58052
4071,3349,2682,22/12/2013,42490.92136
4072,7207,5754,27/08/2013,12640.53379
4073,7824,9034,11/01/2013,52080.72626
4074,7511,7820,29/10/2013,72764.28361
4075,8487,5739,16/03/2013,20998.92364
4076,6779,9212,21/03/2013,82241.64478
4077,4263,9723,21/03/2013,77105.20374
4078,3352,4360,06/05/2013,72446.12
4079,1915,4160,25/05/2013,28582.52283
4080,9313,6920,04/12/2013,20930.85136
4081,1413,9600,16/01/2013,80773.41951
4082,4776,5126,15/09/2013,80977.00547
4083,9655,4170,23/09/2013,83022.31998
4084,1543,9935,18/04/2013,2363.464756
4085,6216,6418,02/11/2013,70725.57101
4086,3207,3252,08/10/2013,76892.7711
4087,8179,2427,05/02/2013,9873.153903
4088,4062,122,09/12/2013,31388.33602
4089,4403,9333,03/03/2013,2812.312627
4090,8301,8781,27/10/2013,70316.20944
4091,7732,9642,10/03/2013,11076.01035
4092,6518,99,26/07/2013,44358.55246
4093,9472,8833,19/06/2013,1205.907221
4094,425,3920,20/10/2013,94601.1517
4095,5075,7916,09/03/2013,11183.4621
4096,8283,8769,09/12/2013,61339.48559
4097,4237,8676,30/03/2013,84557.35249
4098,9050,747,25/11/2013,64801.9595
4099,735,4859,28/05/2013,57577.54222
4100,8337,5093,28/09/2013,25804.30693
4101,2343,3615,13/07/2013,5564.557581
4102,4135,7293,17/07/2013,39315.2114
4103,5630,3367,20/10/2013,73174.72354
4104,5595,7247,29/08/2013,7181.606841
4105,2917,8800,02/05/2013,40758.13753
4106,9236,2819,09/02/2013,51331.02015
4107,7244,8827,29/03/2013,25825.97451
4108,9941,792,05/03/2013,68985.24932
4109,521,1248,19/01/2013,41532.8802
4110,9802,8722,22/10/2013,68556.50918
4111,8330,555,11/03/2013,83585.69255
4112,6715,2624,29/05/2013,90908.41026
4113,7359,1904,17/09/2013,92336.425
4114,4393,9506,01/01/2013,2717.34947
4115,2118,3372,20/01/2013,36574.71254
