2173,7397,23,8/9/2015,8114.254766
2174,6942,228,12/9/2015,6019.471699
2175,4498,195,5/1/2015,4587.921402
2176,6524,194,1/12/2015,5909.906131
2177,7900,135,6/7/2015,9195.354993
2178,9999,87,7/10/2015,6459.747021
2179,392,185,9/2/2015,235.509031
2180,275,19,11/20/2015,3925.605632
2181,2580,148,5/28/2015,916.101045
2182,1950,224,5/13/2015,431.3358257
2183,9474,134,1/8/2015,521.7693582
2184,6949,65,10/16/2015,1438.076167
2185,1608,30,4/20/2015,7360.85765
2186,8865,208,1/28/2015,321.4720745
2187,5737,155,7/31/2015,2362.593798
2188,3984,208,4/23/2015,8275.765244
2189,9528,85,11/20/2015,6671.184072
2190,9306,228,6/10/2015,3839.272925
2191,2970,28,9/15/2015,8909.362157
2192,9345,119,10/12/2015,2300.267342
2193,3070,138,8/21/2015,2199.512039
2194,5311,9,1/29/2015,3948.422103
2195,6818,188,6/27/2015,4541.6268
2196,287,102,6/29/2015,6626.989593
2197,2523,122,7/22/2015,5963.605861
2198,9160,11,1/28/2015,6008.715749
2199,7297,93,4/12/2015,5960.249633
2200,7208,107,8/28/2015,2633.191368
2201,8171,179,1/17/2015,3735.59878
2202,8880,134,8/3/2015,9784.925491
2203,9914,106,12/6/2015,6748.501662
2204,9806,8,8/1/2015,270.4575279
2205,8823,59,2/19/2015,3537.409336
2206,5359,94,4/24/2015,5922.991747
2207,8383,223,5/18/2015,8522.883567
2208,880,221,11/4/2015,7183.164781
2209,2165,30,1/29/2015,5582.314713
2210,3505,52,2/19/2015,6239.891976
2211,5068,172,10/11/2015,1693.31669
2212,9581,173,6/15/2015,4205.987403
2213,5027,155,9/22/2015,5834.286535
2214,3015,152,9/25/2015,6088.206534
2215,9935,207,10/8/2015,3338.572825
2216,3583,121,4/24/2015,9720.966448
2217,5985,194,1/10/2015,7267.242687
2218,4981,31,9/10/2015,6806.528914
2219,2299,49,3/19/2015,5454.289797
2220,1772,42,12/5/2015,969.1316742
2221,6466,206,12/4/2015,3566.764721
2222,1279,78,5/19/2015,5573.299547
2223,1671,9,12/20/2015,5723.037054
2224,5009,83,1/28/2015,7016.334515
2225,2389,125,3/14/2015,3699.784215
2226,6112,81,12/4/2015,3847.162602
2227,4342,227,4/30/2015,8605.616353
2228,5629,43,12/3/2015,1440.792222
2229,8157,67,6/16/2015,2696.989475
2230,8538,58,5/8/2015,2761.998178
2231,7340,21,2/15/2015,7128.678223
2232,3152,4,1/2/2015,4357.979228
2233,471,119,10/28/2015,8748.920078
2234,4078,158,12/27/2015,1061.742058
2235,6581,45,10/12/2015,1353.907921
2236,4908,165,12/12/2015,4276.337739
2237,3673,181,8/4/2015,5810.427393
2238,592,179,8/28/2015,7461.263609
2239,1634,42,4/12/2015,3206.490085
2240,2343,194,9/27/2015,9842.507233
2241,841,145,12/15/2015,3060.464745
2242,3976,31,5/7/2015,6638.694544
2243,6383,133,5/25/2015,6386.81715
2244,106,99,12/9/2015,6528.059535
2245,2739,84,6/30/2015,1590.051471
2246,7213,91,7/15/2015,2384.472808
2247,6864,147,5/30/2015,6196.800289
2248,4494,140,1/20/2015,841.8533393
2249,1124,238,12/29/2015,2657.25928
2250,2276,148,5/26/2015,2109.006604
2251,2306,98,11/29/2015,2130.907584
2252,6137,229,3/1/2015,4048.631842
2253,1692,38,6/28/2015,6389.636439
2254,6968,145,3/2/2015,6234.159939
2255,1757,152,11/30/2015,5320.467032
2256,7058,233,11/1/2015,4813.23187
2257,5310,153,10/29/2015,5455.440952
2258,1047,200,11/17/2015,9069.993717
2259,6081,110,5/14/2015,5753.399229
2260,5332,175,6/28/2015,8321.340754
2261,2563,143,4/4/2015,5991.312764
2262,9612,229,2/24/2015,2012.625061
2263,7465,232,12/17/2015,1168.906893
2264,2706,65,9/15/2015,9964.972715
2265,5387,54,7/8/2015,5577.697867
2266,449,175,8/10/2015,7139.744461
2267,5930,113,5/10/2015,8500.283475
2268,7069,40,2/11/2015,64.50446246
2269,4640,133,8/22/2015,9113.15699
2270,5071,73,2/14/2015,3445.432636
2271,4523,37,5/9/2015,9097.618065
2272,7886,31,1/16/2015,9206.371886
2273,2330,186,1/7/2015,8345.044994
2274,4475,99,6/14/2015,7206.97343
2275,8684,236,11/27/2015,908.5243504
2276,6931,17,4/13/2015,1520.802056
2277,949,233,12/18/2015,7290.968517
2278,2356,76,6/23/2015,1870.894702
2279,485,117,6/2/2015,179.1267937
2280,3541,19,5/15/2015,5873.793445
2281,5431,156,11/29/2015,4230.751945
2282,6495,201,11/21/2015,308.8178559
2283,368,195,10/24/2015,9619.280424
2284,5008,125,11/21/2015,1654.213096
2285,128,186,5/15/2015,6074.96448
2286,2252,132,8/7/2015,8986.334445
2287,426,183,12/26/2015,7363.092708
2288,9784,134,11/10/2015,7048.756726
2289,847,60,12/29/2015,5211.848107
2290,7506,39,9/25/2015,6355.028256
2291,1886,172,6/22/2015,7350.547591
2292,9549,30,1/17/2015,4630.417516
2293,8246,13,10/19/2015,7420.031653
2294,9767,57,6/13/2015,209.2137854
2295,3263,238,5/28/2015,56.03117379
2296,420,134,4/17/2015,96.79839107
2297,4020,110,3/23/2015,1419.184482
2298,7331,116,11/13/2015,8880.166822
2299,5770,203,3/8/2015,8301.648162
2300,3736,196,8/9/2015,1003.154468
2301,8339,135,11/21/2015,4582.303317
2302,5216,193,1/18/2015,1344.931513
2303,7065,225,5/11/2015,722.5619544
2304,8464,160,12/27/2015,3916.006636
2305,3923,156,11/3/2015,7108.419996
2306,6087,54,8/25/2015,8239.960574
2307,649,182,9/4/2015,3577.903594
2308,1172,238,7/16/2015,4034.05612
2309,5847,154,11/18/2015,1739.119558
2310,5041,112,6/7/2015,6926.31438
2311,706,177,12/24/2015,3749.319491
2312,1775,170,9/25/2015,3884.910915
2313,2471,188,9/4/2015,3569.740302
2314,6803,121,7/29/2015,8694.884781
2315,2586,182,10/19/2015,2877.274688
2316,295,103,1/29/2015,8716.358988
2317,4078,102,1/16/2015,9699.265359
2318,9423,9,9/15/2015,6335.943404
2319,4445,220,9/3/2015,3735.220775
2320,1046,122,2/12/2015,6363.240497
2321,8347,125,2/20/2015,8142.935792
2322,4865,194,11/16/2015,3082.537389
2323,1652,201,5/25/2015,2989.925545
2324,5661,101,10/24/2015,4401.616496
2325,6777,155,1/12/2015,3016.080733
2326,5482,57,4/5/2015,5270.439238
2327,8682,201,6/23/2015,5247.926611
2328,2431,26,10/9/2015,7833.904745
2329,5458,10,7/2/2015,2179.119261
2330,3580,181,7/8/2015,3488.173091
2331,3828,42,6/12/2015,2327.387145
2332,3420,136,6/6/2015,3482.337228
2333,7304,169,4/10/2015,7128.414402
2334,3360,201,12/14/2015,948.6274759
2335,1697,171,11/9/2015,6487.949976
2336,4158,224,8/17/2015,2522.21233
2337,3789,163,7/27/2015,8051.217721
2338,1373,208,6/28/2015,3338.459275
2339,9141,184,12/29/2015,2507.679337
2340,8638,63,10/19/2015,5167.130994
2341,8277,20,1/25/2015,2872.977286
2342,2983,94,6/11/2015,6744.548884
2343,1238,80,1/30/2015,2532.876421
2344,7814,214,11/22/2015,5946.39347
2345,380,154,9/28/2015,8349.640622
2346,2302,16,3/21/2015,5288.721076
2347,939,167,4/30/2015,8674.011954
2348,9197,4,12/19/2015,4618.136923
2349,8634,27,4/6/2015,6420.768292
2350,7974,22,6/15/2015,3114.764528
2351,9776,196,3/14/2015,7736.862361
2352,1328,196,3/12/2015,290.6795627
2353,2408,118,1/3/2015,461.2928228
2354,5756,27,2/9/2015,9701.585071
2355,448,132,9/12/2015,1629.691305
2356,8495,95,3/18/2015,2415.651123
2357,4492,128,1/26/2015,7859.553463
2358,8483,170,12/26/2015,1784.40671
2359,6431,182,2/7/2015,5941.821252
2360,7381,198,3/12/2015,5970.686248
2361,740,32,5/27/2015,5323.032716
2362,2981,190,4/21/2015,9931.437947
2363,4493,46,1/6/2015,5481.575447
2364,6909,132,5/2/2015,3622.15165
2365,4117,9,10/4/2015,1870.737989
2366,9616,131,11/10/2015,483.8819842
2367,6148,117,7/29/2015,6060.849243
2368,9944,7,10/6/2015,154.2781383
2369,6584,4,8/23/2015,3464.008803
2370,3845,84,4/13/2015,6065.975582
2371,7902,14,3/25/2015,7724.694244
2372,4880,211,1/13/2015,868.1778596
2373,142,79,11/16/2015,6908.558382
2374,2274,12,2/16/2015,2257.948152
2375,2614,33,5/27/2015,7999.590748
2376,9132,39,7/3/2015,130.3402279
2377,738,133,11/30/2015,5859.13517
2378,5747,137,12/22/2015,8792.102033
2379,4677,203,12/29/2015,1322.340806
2380,1823,205,2/13/2015,4108.170821
2381,3286,45,3/13/2015,8390.17791
2382,4842,49,2/2/2015,7760.580529
2383,4703,71,5/9/2015,662.8248806
2384,419,129,10/10/2015,9352.366169
2385,6352,232,10/18/2015,4703.576764
2386,601,121,10/5/2015,2637.685029
2387,1107,180,6/26/2015,2035.789138
2388,8801,178,8/22/2015,6969.606693
2389,2206,124,11/13/2015,1907.880681
2390,7020,213,11/25/2015,5681.82731
2391,1749,122,11/1/2015,7142.195967
2392,7763,45,4/13/2015,8658.694139
2393,1112,26,12/2/2015,767.7190239
2394,8305,131,9/25/2015,7706.536596
2395,2759,70,4/10/2015,5904.326834
2396,8510,216,12/5/2015,7608.666296
2397,9290,14,2/8/2015,206.4902262
2398,6157,89,8/19/2015,9005.577709
2399,2009,172,11/18/2015,1099.788095
2400,9474,57,6/22/2015,9752.800145
2401,5052,166,6/18/2015,5842.226455
2402,442,142,8/5/2015,4293.010877
2403,4013,97,6/10/2015,6468.093905
2404,2515,31,6/17/2015,3023.938204
2405,5628,2,5/18/2015,3110.659493
2406,2544,23,6/7/2015,1992.035412
2407,7322,71,4/8/2015,5651.260908
2408,5931,186,5/23/2015,3819.274894
2409,4686,221,5/5/2015,3758.624319
2410,9037,21,1/20/2015,4524.587736
2411,6432,203,6/10/2015,1796.88807
2412,7402,37,3/31/2015,7566.653919
2413,7576,61,6/23/2015,8459.849924
2414,6889,232,12/19/2015,6738.398313
2415,5281,156,11/22/2015,3786.763981
2416,2230,36,5/8/2015,7110.959785
2417,3804,8,2/26/2015,1646.006783
2418,3661,7,9/4/2015,6350.375192
2419,2351,82,6/8/2015,8351.345903
2420,2507,42,1/12/2015,2839.349845
2421,5870,74,8/21/2015,2592.209971
2422,6010,132,3/30/2015,9431.056421
2423,2297,145,1/17/2015,29.37830543
2424,2610,167,1/19/2015,5373.170961
2425,9615,166,9/23/2015,625.9978291
2426,6838,173,4/29/2015,3369.30051
2427,4405,185,4/4/2015,1467.290366
2428,6084,55,9/2/2015,9755.129912
2429,6439,228,3/17/2015,1371.513197
2430,1503,37,11/24/2015,3344.711692
2431,781,98,5/7/2015,6327.525729
2432,3682,72,10/26/2015,1816.217385
2433,6843,166,7/6/2015,9057.51766
2434,6370,39,7/15/2015,8920.309253
2435,2313,238,1/4/2015,7317.576644
2436,4512,7,2/26/2015,9873.74303
2437,1126,28,1/27/2015,9340.491767
2438,7314,172,6/10/2015,6971.766473
2439,7102,125,11/2/2015,3253.281667
2440,1598,202,12/22/2015,3768.28489
2441,3593,97,12/10/2015,3137.404242
2442,8995,162,12/19/2015,7448.349036
2443,6739,83,5/15/2015,4678.071499
2444,8007,227,1/27/2015,1697.421023
2445,1643,160,1/4/2015,640.3490123
2446,7534,103,2/24/2015,3918.438633
2447,2209,135,9/1/2015,8533.189507
2448,80,142,4/11/2015,5922.169351
2449,5067,63,10/10/2015,5413.374372
2450,3124,232,12/24/2015,1117.046448
2451,4960,91,7/27/2015,9736.884985
2452,1417,234,3/19/2015,1359.305109
2453,8231,213,2/27/2015,5070.237311
2454,6702,202,12/12/2015,2359.567098
2455,102,34,6/13/2015,5730.872429
2456,2351,224,12/29/2015,6523.882948
2457,6026,169,2/5/2015,4610.794169
2458,1375,13,6/27/2015,6402.944563
2459,6683,187,2/3/2015,5282.126488
2460,6467,30,2/26/2015,1801.187655
2461,8747,168,8/1/2015,1567.535717
2462,1518,192,6/24/2015,1456.830766
2463,8495,58,4/20/2015,167.7997339
2464,592,123,5/6/2015,6274.194746
2465,5730,232,12/11/2015,2595.661805
2466,1904,174,7/15/2015,3926.193105
2467,9447,120,9/1/2015,8798.386798
2468,328,220,2/9/2015,3127.943247
2469,3155,48,9/18/2015,2325.429047
2470,3098,119,1/15/2015,8601.582546
2471,9764,128,8/19/2015,6562.322093
2472,2642,21,5/27/2015,8259.055311
2473,2996,74,11/8/2015,2063.002416
2474,1486,192,9/25/2015,4921.626007
2475,3795,129,10/30/2015,4470.588328
2476,9663,85,4/12/2015,3350.39045
2477,8502,49,3/2/2015,6322.494443
2478,7937,85,9/12/2015,4374.851613
2479,8736,176,11/5/2015,2656.16222
2480,1421,86,2/9/2015,4915.601922
2481,5292,83,11/26/2015,9944.248422
2482,3915,236,7/7/2015,4583.339665
2483,2671,153,11/23/2015,471.2399542
2484,984,158,7/23/2015,8294.165346
2485,2354,104,6/27/2015,4858.908406
2486,8673,124,11/7/2015,6527.287687
2487,5078,74,2/27/2015,7722.002416
2488,5025,190,11/29/2015,7321.430542
2489,8105,134,8/25/2015,9781.556122
2490,3671,97,5/12/2015,8005.273374
2491,9320,111,2/16/2015,6042.840503
2492,7415,36,2/19/2015,285.057061
2493,8352,109,7/2/2015,9282.356922
2494,4725,161,4/16/2015,55.61037526
2495,1898,234,9/27/2015,4967.815722
2496,4668,202,12/2/2015,6583.929176
2497,8240,173,10/23/2015,431.8824878
2498,9019,136,2/2/2015,4283.847471
2499,9022,207,8/1/2015,1350.053232
2500,8456,76,11/18/2015,3297.59447
2501,4786,170,4/20/2015,3175.147299
2502,749,224,10/1/2015,9055.775875
2503,9633,59,11/12/2015,4764.519157
2504,3422,82,10/19/2015,3762.322825
2505,3265,203,5/23/2015,1124.02461
2506,6506,201,4/14/2015,9422.275468
2507,2103,200,8/2/2015,6664.177485
2508,3088,186,11/1/2015,5048.362165
2509,2598,190,10/27/2015,4825.25184
2510,1542,165,1/5/2015,6105.885051
2511,4006,109,1/6/2015,3926.744259
2512,8026,14,4/5/2015,6142.329727
2513,1156,222,7/6/2015,8226.072794
2514,4051,220,6/29/2015,9158.022759
2515,831,92,11/17/2015,2730.188349
2516,2265,155,2/20/2015,6812.845497
2517,5051,182,1/30/2015,6169.05155
2518,3840,158,2/6/2015,7891.17248
2519,1788,50,7/4/2015,7947.020273
2520,4438,143,7/10/2015,5569.987529
2521,3922,178,1/5/2015,5438.87054
2522,7175,77,7/16/2015,6302.904068
2523,6785,33,11/7/2015,4869.967935
2524,5641,175,8/18/2015,1600.445521
2525,350,135,10/24/2015,3340.92954
2526,2357,21,10/27/2015,2677.733797
2527,4865,33,12/20/2015,7275.75314
2528,4889,177,5/25/2015,3770.382386
2529,5002,188,9/6/2015,9996.887534
2530,6490,23,3/25/2015,7404.730573
2531,5785,181,3/22/2015,1430.776758
2532,3516,46,10/30/2015,4235.862094
2533,5598,213,7/10/2015,5824.420976
2534,9137,116,8/28/2015,3354.735266
2535,3765,16,11/6/2015,293.6789436
2536,5352,227,5/8/2015,1775.435171
2537,4873,120,6/2/2015,2106.032157
2538,9251,35,8/24/2015,1663.004397
2539,9402,171,4/6/2015,9259.652554
2540,5546,211,2/14/2015,3191.335947
2541,9022,109,11/9/2015,4643.63862
2542,8045,12,3/12/2015,1594.290411
2543,6718,189,8/7/2015,451.3121493
2544,3877,118,7/10/2015,1659.790115
2545,8095,31,6/7/2015,22.48558124
2546,530,221,9/12/2015,3211.890438
2547,2750,70,11/29/2015,1426.724558
2548,1759,240,3/2/2015,7272.473127
2549,1419,220,11/22/2015,2120.55069
2550,1491,114,12/14/2015,5482.859881
2551,8619,37,6/24/2015,1922.950176
2552,6657,141,3/11/2015,9487.844625
2553,2909,203,5/16/2015,3580.432648
2554,6320,66,3/22/2015,2242.720612
2555,9975,198,1/29/2015,9405.452906
2556,734,63,4/20/2015,922.9198049
2557,5441,169,5/7/2015,9381.914608
2558,4035,72,3/22/2015,2908.854903
2559,826,137,6/23/2015,7927.823818
2560,940,20,6/12/2015,6862.496881
2561,8825,129,8/15/2015,7087.281337
2562,2473,167,4/1/2015,9695.051001
2563,2208,80,4/26/2015,7273.974185
2564,1804,144,11/10/2015,456.8537146
2565,7985,105,3/23/2015,5359.901755
2566,4557,187,5/7/2015,9458.423031
2567,3080,135,10/18/2015,9531.875251
2568,5391,7,2/25/2015,3087.936875
2569,470,174,2/27/2015,5296.312331
2570,7088,166,7/16/2015,9935.467912
2571,8708,60,9/23/2015,8553.398119
2572,1591,219,10/10/2015,2422.78067
2573,2770,190,2/9/2015,6265.487753
2574,9068,109,5/25/2015,6464.971487
2575,6851,128,11/7/2015,9489.11241
2576,5792,101,1/17/2015,6878.699072
2577,8071,232,9/3/2015,4975.203665
2578,5017,147,7/4/2015,479.9345837
2579,9696,34,8/13/2015,2517.845873
2580,8743,20,9/26/2015,8328.802055
2581,4329,71,5/1/2015,6601.637396
2582,4658,234,3/17/2015,3705.861598
2583,6663,153,4/26/2015,2194.480604
2584,4748,202,12/28/2015,3292.241572
2585,2612,123,8/15/2015,7546.461812
2586,3980,223,8/24/2015,5867.116341
2587,2397,81,8/10/2015,6614.436983
2588,739,48,11/13/2015,7935.898572
2589,5876,103,7/30/2015,6627.869569
2590,2901,41,5/3/2015,5170.636612
2591,8237,191,7/17/2015,1247.309455
2592,4697,234,8/9/2015,2921.144404
2593,6326,107,11/18/2015,3561.126738
2594,6918,171,10/28/2015,7151.528136
2595,4806,43,4/27/2015,4924.022052
2596,5298,209,7/9/2015,1779.912737
2597,1368,224,2/18/2015,1679.606736
2598,1562,109,3/12/2015,470.033341
2599,3114,20,1/26/2015,8932.887015
2600,3958,70,10/30/2015,6492.254128
2601,9529,219,12/13/2015,518.3801738
2602,5861,172,3/22/2015,5143.065863
2603,8264,12,8/15/2015,4867.374504
2604,566,192,6/15/2015,6751.959146
2605,2087,206,3/18/2015,626.2130205
2606,9524,74,5/22/2015,7218.662984
2607,8775,190,4/18/2015,8020.4404
2608,6820,228,10/16/2015,2395.932785
2609,5900,65,4/4/2015,5057.010198
2610,2204,209,8/31/2015,2401.909735
2611,807,101,9/3/2015,2308.665449
2612,2366,225,1/6/2015,9613.593128
2613,8907,191,12/12/2015,1218.745328
2614,7300,198,8/31/2015,7344.363505
2615,1704,95,4/29/2015,561.3025291
2616,7104,64,7/20/2015,4272.894666
2617,6665,208,4/8/2015,367.3298703
2618,4552,108,4/1/2015,2413.809691
2619,567,115,11/30/2015,2321.366937
2620,1816,12,7/6/2015,7738.993256
2621,9665,195,9/15/2015,805.1336112
2622,3873,224,2/27/2015,9923.926099
2623,9540,50,7/17/2015,1041.443877
2624,4727,159,1/27/2015,5720.218764
2625,3116,54,10/4/2015,4301.858892
2626,5198,170,5/18/2015,1646.069549
2627,8612,53,1/22/2015,4596.024995
2628,2375,15,8/19/2015,3772.195391
2629,2221,226,3/18/2015,9632.158001
2630,289,67,8/14/2015,1180.725271
2631,8134,52,1/23/2015,3025.980268
2632,7438,43,7/8/2015,9767.986172
2633,3639,134,5/20/2015,8118.319954
2634,7886,4,10/3/2015,8382.807324
2635,1806,219,9/19/2015,2601.974502
2636,7060,22,12/27/2015,2169.882484
2637,7641,226,1/27/2015,4369.181738
2638,3483,52,6/7/2015,8921.567348
2639,2223,150,10/27/2015,3361.338879
2640,4897,205,5/29/2015,2007.89391
2641,1708,70,7/3/2015,4319.372382
2642,5887,117,1/6/2015,5043.775993
2643,7731,21,12/10/2015,6735.355265
2644,3195,25,7/20/2015,5406.806517
2645,1569,103,4/18/2015,5507.55625
2646,6815,28,7/7/2015,1179.003414
2647,8635,15,3/19/2015,8894.403269
2648,8095,74,9/5/2015,5024.898449
2649,9033,171,5/20/2015,925.5724057
2650,6166,82,6/25/2015,9248.883908
2651,3357,159,1/3/2015,6015.322612
2652,2276,105,2/17/2015,7332.121409
2653,1216,161,6/29/2015,8651.415684
2654,3544,76,5/9/2015,4683.877747
2655,5389,163,8/6/2015,7949.958912
2656,463,4,3/27/2015,4905.744921
2657,9820,4,2/13/2015,183.7923355
2658,7966,197,1/3/2015,5133.341435
2659,7871,206,2/6/2015,256.6576338
2660,1360,150,12/3/2015,689.5071366
2661,2089,152,8/7/2015,2590.094235
2662,5170,86,9/21/2015,9028.374182
2663,3864,66,3/29/2015,7139.421867
2664,8163,123,3/31/2015,5510.832946
2665,309,91,12/11/2015,1589.902702
2666,507,116,5/8/2015,8458.28978
2667,1637,149,6/7/2015,1681.057714
2668,847,184,4/16/2015,409.9469156
2669,1686,234,9/4/2015,2343.802372
2670,5478,121,7/15/2015,1547.456443
2671,3185,80,7/18/2015,5726.119513
2672,8432,11,7/26/2015,8672.893915
2673,839,111,2/18/2015,9933.705296
2674,9562,88,9/16/2015,4182.014658
2675,6079,206,8/28/2015,1416.534251
2676,2487,139,11/19/2015,1385.256271
2677,846,30,8/1/2015,7002.374665
2678,5645,218,6/28/2015,1910.162124
2679,1329,16,5/14/2015,1126.947422
2680,935,111,9/4/2015,1199.273835
2681,3499,87,9/29/2015,6476.64032
2682,7899,17,2/15/2015,6344.399129
2683,5280,142,7/17/2015,7895.811769
2684,9796,21,2/19/2015,1807.690471
2685,6289,231,7/7/2015,6167.535741
2686,6143,221,3/24/2015,3873.438919
2687,7370,12,9/11/2015,7166.354322
2688,6830,234,5/20/2015,8128.676829
2689,6078,30,1/6/2015,5420.04059
2690,3512,102,9/15/2015,9364.405993
2691,6216,36,2/14/2015,4281.229034
2692,7460,93,11/19/2015,3375.717784
2693,9331,76,5/12/2015,8812.216579
2694,8841,160,5/8/2015,7348.092257
2695,6941,142,3/17/2015,5048.436338
2696,1297,99,10/20/2015,2566.228428
2697,2768,204,3/31/2015,5648.914221
2698,9669,208,1/18/2015,4366.268709
2699,8195,72,4/18/2015,6611.912433
2700,3568,136,5/11/2015,4035.60402
2701,9460,117,11/9/2015,9259.900041
2702,8663,137,7/4/2015,7146.167757
2703,6245,189,2/19/2015,7299.503603
2704,3010,22,12/10/2015,6561.505455
2705,978,56,6/18/2015,5860.528592
2706,8996,147,11/27/2015,32.69659061
2707,7653,11,12/11/2015,3108.057289
2708,1703,172,8/27/2015,9159.428601
2709,248,54,11/10/2015,4772.844685
2710,5229,104,3/23/2015,191.1556397
2711,9777,240,6/30/2015,1818.716775
2712,7306,177,8/1/2015,8696.564694
2713,6950,104,2/17/2015,5472.741393
2714,8364,36,7/15/2015,6270.614802
2715,3096,75,10/28/2015,3319.471613
2716,7259,135,5/23/2015,724.1049776
2717,7019,96,9/18/2015,3506.533747
2718,7485,177,3/31/2015,2189.294544
2719,4665,15,10/12/2015,6932.016608
2720,9160,61,12/15/2015,4081.348718
2721,2244,9,1/4/2015,7103.987966
2722,2355,76,6/10/2015,2817.659029
2723,3577,127,6/27/2015,2543.415873
2724,8562,179,11/27/2015,3832.756291
2725,1839,82,10/20/2015,2759.443065
2726,5222,64,3/31/2015,6063.176503
2727,7991,103,4/24/2015,1421.517869
2728,5613,56,4/3/2015,6964.249183
2729,8315,7,8/25/2015,4697.367951
2730,2645,52,12/15/2015,5109.143962
2731,4421,162,11/28/2015,5027.745595
2732,2737,57,12/5/2015,1811.915306
2733,4307,11,5/18/2015,6464.785056
2734,8251,88,11/18/2015,6248.525446
2735,2434,194,7/22/2015,2387.727273
2736,6192,109,3/16/2015,6357.265264
2737,3845,52,12/23/2015,2583.071019
2738,145,113,2/18/2015,4643.967432
2739,9593,156,1/4/2015,6475.489982
2740,3778,81,6/24/2015,3422.423445
2741,479,34,3/27/2015,8207.596894
2742,6380,56,1/7/2015,8423.39821
2743,5402,134,8/20/2015,870.5928759
2744,9731,180,11/4/2015,8309.500416
2745,5841,89,10/4/2015,5335.849951
2746,957,71,5/9/2015,4910.157969
2747,6888,210,9/19/2015,6233.142613
2748,1205,83,7/27/2015,6316.620782
2749,3112,127,4/13/2015,4652.974451
2750,1831,240,8/28/2015,9113.329746
2751,9411,213,1/14/2015,6726.660714
2752,6336,146,8/4/2015,4400.536433
2753,2932,204,5/24/2015,6782.392626
2754,6765,95,11/2/2015,6444.343106
2755,7289,113,9/14/2015,3199.663456
2756,4471,180,6/4/2015,6596.395437
2757,4630,125,9/15/2015,6841.563947
2758,9857,171,2/5/2015,6050.847969
2759,3654,179,11/4/2015,516.2108842
2760,736,127,11/17/2015,7390.95289
2761,8022,192,1/6/2015,3341.288279
2762,8183,3,3/13/2015,200.9600132
2763,9303,208,11/2/2015,9223.714488
2764,8216,237,5/20/2015,9552.67464
2765,6609,186,1/19/2015,8258.561245
2766,2939,196,3/21/2015,7006.628934
2767,2265,174,6/8/2015,2626.447945
2768,1311,195,1/16/2015,8039.793407
2769,2927,105,7/25/2015,620.2010305
2770,8212,159,10/18/2015,714.7195674
2771,3400,42,6/13/2015,743.9361151
2772,4615,150,5/29/2015,3974.043286
2773,6781,31,11/5/2015,3634.974456
2774,925,231,4/8/2015,4897.921204
2775,5705,67,11/20/2015,2845.881868
2776,1003,154,8/7/2015,8183.736755
2777,9022,66,7/12/2015,5176.441269
